0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.0,0.0,0.0,-0.020579993724822998,-0.0014645159244537354,0.00769670638452169,-0.034248530864715576,-0.019682347774505615,0.011749315124106374,-0.040891408920288086,-0.03274500370025635,0.012702454861354795,-0.0483432412147522,-0.04285702109336853,0.01355274678404328,-0.03551363945007324,-0.0578436553478241,0.020988645080578294,-0.05792891979217529,-0.06429407000541687,0.02325816829885241,-0.07523387670516968,-0.06452640891075134,0.02188773458088633,-0.08802604675292969,-0.06308013200759888,0.02021731068576571,-0.03608226776123047,-0.06563493609428406,0.014539887245845762,-0.062361299991607666,-0.07165741920471191,0.01817730446542498,-0.07933133840560913,-0.07148924469947815,0.015704667244207826,-0.0924069881439209,-0.06952309608459473,0.012665163774144617,-0.03834819793701172,-0.06946003437042236,0.007411211311918464,-0.06448405981063843,-0.07917141914367676,0.01013463088507649,-0.08120959997177124,-0.08010876178741455,0.008726772900772062,-0.09497445821762085,-0.07972729206085205,0.006508010953766075,-0.04313004016876221,-0.0708853006362915,0.000370562357929316,-0.06504958868026733,-0.08459123969078064,0.0027872322146862416,-0.07795184850692749,-0.08718529343605042,0.004927908584576812,-0.08884936571121216,-0.0859014093875885,0.005713671960037914,0.045034605387748367,3
0.0,0.0,0.0,-0.02298349142074585,-0.000565648078918457,0.007110463577319592,-0.03739064931869507,-0.019163072109222412,0.010817655018527716,-0.04605478048324585,-0.03272506594657898,0.011965226038356036,-0.0553433895111084,-0.04372921586036682,0.013126935466189593,-0.032611310482025146,-0.06075504422187805,0.0180053083514764,-0.05636036396026611,-0.06734097003936768,0.019423792726357192,-0.07449650764465332,-0.06876713037490845,0.01749840251262924,-0.08738231658935547,-0.06802701950073242,0.015581990248520583,-0.033054351806640625,-0.06712585687637329,0.012274805112738818,-0.060618817806243896,-0.074482262134552,0.015474240883250445,-0.07776755094528198,-0.07517427206039429,0.013385366304774493,-0.09056150913238525,-0.07426944375038147,0.010644117957909316,-0.036248087882995605,-0.06910359859466553,0.005991849238981217,-0.06342273950576782,-0.0799420177936554,0.007942990987558574,-0.08013159036636353,-0.08092817664146423,0.006870037532408446,-0.09300506114959717,-0.08096480369567871,0.005040226160545558,-0.04230904579162598,-0.06811085343360901,-0.00013616259990101298,-0.06450450420379639,-0.08257988095283508,0.0011591198909997047,-0.07789695262908936,-0.08499148488044739,0.003007131517861694,-0.08845126628875732,-0.08375030755996704,0.0038840448306842745,0.040285275275902525,3
0.0,0.0,0.0,-0.018012285232543945,-0.0029395222663879395,0.005423719839058094,-0.030010223388671875,-0.023531049489974976,0.008776318591884547,-0.038223862648010254,-0.03985688090324402,0.009867218633047514,-0.04708153009414673,-0.05133625864982605,0.011120129686645441,-0.023822009563446045,-0.06587868928909302,0.015943340335837775,-0.04823708534240723,-0.07729670405387878,0.016620667029968672,-0.06734269857406616,-0.08177080750465393,0.014327679139427119,-0.08192384243011475,-0.08258017897605896,0.012157135021737986,-0.025431394577026367,-0.07259932160377502,0.010938871961883478,-0.05239766836166382,-0.08331680297851562,0.012858304505101614,-0.07074606418609619,-0.08636453747749329,0.009679380182973318,-0.08565515279769897,-0.08753904700279236,0.006397074864111119,-0.030360817909240723,-0.0743662416934967,0.0053577351689853,-0.0564194917678833,-0.08758699893951416,0.0063561567411341,-0.07423269748687744,-0.0910196602344513,0.004268272624216252,-0.08901649713516235,-0.09295421838760376,0.0019564987931914857,-0.03836345672607422,-0.0727626383304596,-0.0001762624116565803,-0.0591120719909668,-0.08946526050567627,0.0008594010331250956,-0.07268327474594116,-0.09396931529045105,0.0020241195641972354,-0.08422958850860596,-0.09466031193733215,0.002445983311957889,0.046810732384082065,3
0.0,0.0,0.0,-0.015549540519714355,-0.008700013160705566,0.007797395858943901,-0.02608966827392578,-0.028685182332992554,0.012184113778204164,-0.03381592035293579,-0.04425385594367981,0.013968596749037943,-0.04212296009063721,-0.05479404330253601,0.01573089747878953,-0.018555164337158203,-0.06568855047225952,0.017945755787224016,-0.04070216417312622,-0.07853162288665771,0.019599665470451555,-0.056894898414611816,-0.08322644233703613,0.017992679543823442,-0.06876277923583984,-0.08478915691375732,0.01634664512428685,-0.020543932914733887,-0.07146871089935303,0.012606728404790601,-0.04502058029174805,-0.08410677313804626,0.015616690322787008,-0.05981940031051636,-0.08704894781112671,0.013754178352684221,-0.07088524103164673,-0.08822014927864075,0.011346047326952657,-0.02592301368713379,-0.07251757383346558,0.006846569061309538,-0.04940849542617798,-0.08779942989349365,0.008970979183942518,-0.06380289793014526,-0.09183955192565918,0.008103931836814127,-0.07519787549972534,-0.0944138765335083,0.006381683100045166,-0.03451263904571533,-0.0705808699131012,0.0013623846946586582,-0.05327075719833374,-0.08686056733131409,0.0032307373378728244,-0.06442433595657349,-0.0920289158821106,0.004985581666261396,-0.07359778881072998,-0.09410816431045532,0.0056623151079122636,0.04012188866195252,3
0.0,0.0,0.0,-0.00494462251663208,-0.020285725593566895,0.008533754390938952,-0.013498544692993164,-0.040677040815353394,0.01278404705719538,-0.021544814109802246,-0.05422616004943848,0.014417947274907306,-0.02956181764602661,-0.061716437339782715,0.015880350959761813,-0.012336254119873047,-0.06434899568557739,0.014814471830888465,-0.031889915466308594,-0.08043846487998962,0.015170329255326465,-0.04588598012924194,-0.08811607956886292,0.013414216232760623,-0.05653214454650879,-0.09254926443099976,0.011935625230236724,-0.016048967838287354,-0.06752082705497742,0.009497296070023253,-0.036335289478302,-0.0836697518825531,0.011291817766888812,-0.04892522096633911,-0.09034597873687744,0.010012370539172366,-0.059426963329315186,-0.09561401605606079,0.008231648248894885,-0.021948635578155518,-0.06703662872314453,0.004010752779706195,-0.04050201177597046,-0.0844123363494873,0.006199145228876546,-0.052144527435302734,-0.0921250581741333,0.006039129109396413,-0.06190532445907593,-0.09861081838607788,0.004822848369641974,-0.029979586601257324,-0.06452500820159912,-0.001166732627623901,-0.043560922145843506,-0.08109492063522339,0.0013638248250771312,-0.052206218242645264,-0.08950367569923401,0.003274220046861842,-0.06024980545043945,-0.09531906247138977,0.003968256064965203,0.04115364650473804,3
0.0,0.0,0.0,-0.002002537250518799,-0.020310968160629272,0.006918985928052734,-0.008580386638641357,-0.04176458716392517,0.010613302300328087,-0.016626477241516113,-0.05550968647003174,0.012072635414654087,-0.024686336517333984,-0.06384426355361938,0.013532190183752846,-0.004620850086212158,-0.0613192617893219,0.01247348503267176,-0.023264586925506592,-0.07833218574523926,0.011480846042388748,-0.037821292877197266,-0.08831989765167236,0.009165354604476761,-0.04954630136489868,-0.09374353289604187,0.007475558734142851,-0.00901705026626587,-0.06565752625465393,0.007605116880142759,-0.027627229690551758,-0.08298447728157043,0.007540073777192902,-0.04133087396621704,-0.09128397703170776,0.005373678235912394,-0.05327296257019043,-0.09661930799484253,0.003401469272205304,-0.016292989253997803,-0.06659170985221863,0.0025164813926608076,-0.03351438045501709,-0.08604755997657776,0.002373269592055749,-0.04647111892700195,-0.0947858989238739,0.0008908350212664118,-0.057561278343200684,-0.1009255051612854,-0.000571279196890373,-0.026186048984527588,-0.0658254325389862,-0.0022357361664830933,-0.03873264789581299,-0.08426979184150696,-0.0021719603607266436,-0.048153460025787354,-0.09314000606536865,-0.0017041095340459833,-0.05677950382232666,-0.0987463891506195,-0.0015362325863748083,0.03935310589965273,3
0.0,0.0,0.0,0.00525134801864624,-0.030706703662872314,0.018562936058003743,0.0015090703964233398,-0.05808204412460327,0.028191932311017354,-0.005025625228881836,-0.07768487930297852,0.03257080802853807,-0.01354438066482544,-0.09032094478607178,0.03632893676098092,0.0088767409324646,-0.07683402299880981,0.03199126461680635,-0.004829764366149902,-0.10527142882347107,0.03691509256299241,-0.01664215326309204,-0.11998292803764343,0.0374026734584163,-0.026355504989624023,-0.12926888465881348,0.03727295139964326,0.0032558441162109375,-0.0846884548664093,0.022164827977974255,-0.01094895601272583,-0.11413827538490295,0.02837480681176885,-0.0215989351272583,-0.1272355020046234,0.028581543659527142,-0.030069410800933838,-0.1353365182876587,0.027730018665749867,-0.006225526332855225,-0.08821097016334534,0.012268773114044507,-0.018281757831573486,-0.1194002628326416,0.017755352725941975,-0.02850574254989624,-0.1319858431816101,0.018539435064155896,-0.0370824933052063,-0.1400693953037262,0.017794155349690755,-0.0196915864944458,-0.08986112475395203,0.0034116809924285008,-0.02727717161178589,-0.11859545111656189,0.008265057412643273,-0.033872008323669434,-0.1310541033744812,0.011577219536263783,-0.04065752029418945,-0.13856208324432373,0.013297892940897782,0.04101168236532315,3
0.0,0.0,0.0,0.0066727399826049805,-0.017813265323638916,0.010961985918434891,0.0037688016891479492,-0.03937456011772156,0.0172565204601014,-0.003565490245819092,-0.05346637964248657,0.020828613782974514,-0.011281609535217285,-0.06214249134063721,0.024102138126941952,0.00706106424331665,-0.054193705320358276,0.0173406840811694,-0.0054129958152771,-0.07732334733009338,0.021283466140481266,-0.014872848987579346,-0.08847212791442871,0.023190716053100857,-0.02248924970626831,-0.09472879767417908,0.02413285314545277,0.0014622211456298828,-0.059808433055877686,0.011664532827886376,-0.010480701923370361,-0.08422407507896423,0.01573531493053082,-0.019588947296142578,-0.09422114491462708,0.016057967911216053,-0.02711963653564453,-0.10020077228546143,0.01565356902286652,-0.006828427314758301,-0.0620482861995697,0.006178329935970339,-0.017005443572998047,-0.0879475474357605,0.009545415411444935,-0.02594923973083496,-0.09882321953773499,0.008795440899881157,-0.03359466791152954,-0.10602784156799316,0.00734320399791244,-0.01802968978881836,-0.06188368797302246,0.0015629780289927453,-0.02551966905593872,-0.08478116989135742,0.004452547761353287,-0.031373679637908936,-0.0961671769618988,0.005639743762763771,-0.03684103488922119,-0.1037643551826477,0.005944119537922177,0.034459824463852824,3
0.0,0.0,0.0,0.00909888744354248,-0.019479751586914062,0.008359891300592892,0.005749940872192383,-0.043160200119018555,0.013250539017413132,-0.0022606253623962402,-0.05733034014701843,0.01595512398848342,-0.009929239749908447,-0.06450790166854858,0.018354618859980576,0.006892204284667969,-0.05445301532745361,0.011765115832481854,-0.004112362861633301,-0.07896199822425842,0.012766176772807114,-0.013196468353271484,-0.09479299187660217,0.012884885942135327,-0.02134042978286743,-0.10540443658828735,0.012639637974594109,0.0013886094093322754,-0.05902114510536194,0.006611112908963435,-0.009423315525054932,-0.08606460690498352,0.007685346466992371,-0.018433332443237305,-0.10036194324493408,0.007262294584457152,-0.026900529861450195,-0.11095905303955078,0.00656379101196336,-0.007326006889343262,-0.061499208211898804,0.0015123970187644886,-0.01596313714981079,-0.09048458933830261,0.0018310418199192213,-0.02463597059249878,-0.10634678602218628,0.00040001727388272457,-0.03282642364501953,-0.11890339851379395,-0.0009627041909467948,-0.018754661083221436,-0.06268182396888733,-0.0028581172846813274,-0.024390041828155518,-0.08785843849182129,-0.002919324968438275,-0.029328584671020508,-0.10234791040420532,-0.002995423103179462,-0.034445226192474365,-0.11372441053390503,-0.0032497528628070427,0.04284160166158646,3
0.0,0.0,0.0,0.007806003093719482,-0.02799046039581299,0.012701882242652118,0.00821608304977417,-0.05882149934768677,0.019483349479230583,0.003147125244140625,-0.07932955026626587,0.02250534967282647,-0.0038893818855285645,-0.0947936475276947,0.025578654564412773,0.016239285469055176,-0.07607227563858032,0.02201377526620263,0.008148431777954102,-0.11279362440109253,0.022644021741541565,-0.004613399505615234,-0.13132420182228088,0.02173911706307763,-0.014800846576690674,-0.14014530181884766,0.02159391642311448,0.0125732421875,-0.08219099044799805,0.014563135064634025,0.003347039222717285,-0.12230020761489868,0.016873342178257644,-0.00892174243927002,-0.1364874541759491,0.016771814979108512,-0.01821678876876831,-0.1434830129146576,0.016608535505326927,0.0038788318634033203,-0.08588165044784546,0.006710689708086193,-0.0036308765411376953,-0.1270236372947693,0.008759959794076622,-0.01567775011062622,-0.14244326949119568,0.008674814559014976,-0.025285661220550537,-0.15182682871818542,0.008217238082977474,-0.010100245475769043,-0.08813881874084473,-0.0003951636422812044,-0.015277683734893799,-0.12246549129486084,0.0017790781170674563,-0.021741926670074463,-0.138283371925354,0.003500289709734261,-0.02837550640106201,-0.14870238304138184,0.004597888055684507,0.04681571046887409,3
0.0,0.0,0.0,0.01111835241317749,-0.01866704225540161,0.009149294932658592,0.011117696762084961,-0.04421108961105347,0.014397055496747413,0.004461467266082764,-0.06103384494781494,0.017329116937990108,-0.002194702625274658,-0.0721426010131836,0.020211370316619792,0.016845703125,-0.05305081605911255,0.014114746478671947,0.00987231731414795,-0.08302485942840576,0.015677978870744624,0.0013280510902404785,-0.10175925493240356,0.01678882691013328,-0.006803750991821289,-0.11184394359588623,0.017803460014338413,0.01166987419128418,-0.059085190296173096,0.009086790149385848,0.0052520036697387695,-0.09167444705963135,0.011450026770408073,-0.003864586353302002,-0.10648292303085327,0.012265053232486167,-0.012646257877349854,-0.11556634306907654,0.012981422831590095,0.003219783306121826,-0.06348663568496704,0.004049203013355651,-0.0028892159461975098,-0.09549400210380554,0.006799251892889657,-0.011230289936065674,-0.1113743782043457,0.007058327206696191,-0.018845736980438232,-0.12235808372497559,0.006808698763425269,-0.008725523948669434,-0.06635516881942749,-0.0003872227640293602,-0.013102412223815918,-0.09398123621940613,0.002183361565048614,-0.017577826976776123,-0.10866579413414001,0.0035584237233798888,-0.022640764713287354,-0.11887413263320923,0.004373101637984433,0.040040454065084184,3
0.0,0.0,0.0,0.01360321044921875,-0.015208780765533447,0.010828105533043697,0.013689041137695312,-0.04293012619018555,0.018377192118684604,0.006432712078094482,-0.060604631900787354,0.0232649834691685,-0.0004780292510986328,-0.07098925113677979,0.028021998503724888,0.017930805683135986,-0.05600994825363159,0.019901599535266712,0.013135910034179688,-0.0843648910522461,0.024545155265847995,0.007784903049468994,-0.10303419828414917,0.02676421197644885,0.0023697614669799805,-0.11509600281715393,0.028000036054770305,0.012156248092651367,-0.06335562467575073,0.014725673744003132,0.009446918964385986,-0.09466612339019775,0.0197378953783911,0.003149867057800293,-0.10958385467529297,0.020870329612414196,-0.0030421018600463867,-0.11954373121261597,0.02151111307136233,0.003318488597869873,-0.06912952661514282,0.009444082887391403,0.0006908774375915527,-0.10041379928588867,0.013699380481163814,-0.004772782325744629,-0.11625868082046509,0.013247172148446396,-0.01005464792251587,-0.127211332321167,0.012359265038291767,-0.009212732315063477,-0.07410717010498047,0.004880103548536852,-0.011084020137786865,-0.10155805945396423,0.00828241071246083,-0.01365506649017334,-0.11590850353240967,0.0092967709391516,-0.01705002784729004,-0.12623563408851624,0.009636147679309204,0.044198596562756674,3
0.0,0.0,0.0,0.013509690761566162,-0.017881572246551514,0.010147735652644485,0.014907777309417725,-0.04331749677658081,0.015920281586367935,0.008978128433227539,-0.05995821952819824,0.018749796030242294,0.0026622414588928223,-0.0710744857788086,0.021560201597530693,0.022519588470458984,-0.05698668956756592,0.0179557150128673,0.01890343427658081,-0.08604854345321655,0.020067693841774314,0.013698279857635498,-0.10411801934242249,0.020605763596613258,0.00776362419128418,-0.1155514121055603,0.02111668343575701,0.0183030366897583,-0.06398743391036987,0.012426633563954681,0.01574254035949707,-0.0963456928730011,0.015210284096319526,0.009634733200073242,-0.11008405685424805,0.015465428297538608,0.0028820037841796875,-0.11815550923347473,0.015809523117859214,0.010834157466888428,-0.0705643892288208,0.006743478764910549,0.008717179298400879,-0.10195177793502808,0.010317479436416477,0.0031808018684387207,-0.11607122421264648,0.010245295417625755,-0.002320706844329834,-0.1252458691596985,0.00972073077144131,-0.0003260374069213867,-0.07634186744689941,0.0015651502778197823,-0.00011211633682250977,-0.1022786796092987,0.0054951190847347675,-0.0022084712982177734,-0.116567462682724,0.007197270346004814,-0.0056192874908447266,-0.12654787302017212,0.008028991696555465,0.04477072469390531,3
0.0,0.0,0.0,0.01116257905960083,-0.020397424697875977,0.010465707157752746,0.01261758804321289,-0.04733699560165405,0.015960931305787796,0.007026076316833496,-0.06388813257217407,0.018326138605377906,0.0006083846092224121,-0.075589120388031,0.020640750874779457,0.022075295448303223,-0.06055104732513428,0.01793339801301741,0.018471896648406982,-0.09077578783035278,0.018776949022910827,0.012378990650177002,-0.10923022031784058,0.01803391379585051,0.005577504634857178,-0.1213093101978302,0.017825891722939247,0.018444716930389404,-0.06768018007278442,0.0118694440396645,0.016172587871551514,-0.10134488344192505,0.013915509444675678,0.00908428430557251,-0.11560389399528503,0.013668593478403324,0.001759350299835205,-0.12362068891525269,0.01369117432554745,0.01086270809173584,-0.07430845499038696,0.005604613100192779,0.009408891201019287,-0.10708460211753845,0.008477671531043285,0.002976715564727783,-0.12172877788543701,0.008199868251583808,-0.003421187400817871,-0.13076692819595337,0.007693176151267522,-0.0009565353393554688,-0.08023542165756226,-0.000141345436670548,-0.000717461109161377,-0.1066080629825592,0.00326071189997279,-0.0036879777908325195,-0.12095385789871216,0.00492142838706755,-0.007862329483032227,-0.13072293996810913,0.005882928141407007,0.046075496113638634,3
0.0,0.0,0.0,0.004144728183746338,-0.02072441577911377,0.0100712772287892,0.006463170051574707,-0.05012232065200806,0.015884657000796665,0.003628671169281006,-0.06992530822753906,0.018677091767685283,-0.0005716085433959961,-0.08550983667373657,0.021593159606354106,0.02089548110961914,-0.06206035614013672,0.01893385553886162,0.018619537353515625,-0.09427040815353394,0.020223679562704433,0.012614727020263672,-0.11335626244544983,0.019542195444600452,0.006122171878814697,-0.12536415457725525,0.01930166835118996,0.017881929874420166,-0.06916666030883789,0.01313182486374842,0.015355288982391357,-0.10483074188232422,0.015918220003740657,0.007828116416931152,-0.12061914801597595,0.015276690555410255,0.0007165670394897461,-0.1307511031627655,0.014768557233409751,0.0103532075881958,-0.0762782096862793,0.007004869246529211,0.008104979991912842,-0.11166709661483765,0.010160044377343525,0.0010371804237365723,-0.12835070490837097,0.009561061469511856,-0.005223453044891357,-0.13953134417533875,0.008620525320665706,-0.0018958449363708496,-0.08356541395187378,0.0013578702524768005,-0.003628075122833252,-0.11244645714759827,0.0052692150526212345,-0.006682038307189941,-0.12716174125671387,0.007147180458204616,-0.01022493839263916,-0.13686197996139526,0.00801353210736977,0.04047745402156606,3
0.0,0.0,0.0,-0.009414970874786377,-0.016711115837097168,0.005482440791006127,-0.005080819129943848,-0.0446164608001709,0.00922474914687399,-0.003476738929748535,-0.06500929594039917,0.01086260934817318,-0.0051607489585876465,-0.0838502049446106,0.01331327946382288,0.027906358242034912,-0.06271332502365112,0.015452894358809033,0.023768961429595947,-0.09688520431518555,0.01541029938953642,0.012689530849456787,-0.11824950575828552,0.014017064100976029,0.0023058652877807617,-0.12836769223213196,0.01350332421707634,0.029182016849517822,-0.06915348768234253,0.010940405516798535,0.02539348602294922,-0.10761559009552002,0.012959014600987473,0.012438297271728516,-0.1242918074131012,0.012422572798008957,0.0013955235481262207,-0.13206592202186584,0.012059190287168065,0.023972749710083008,-0.07538926601409912,0.005604725307698288,0.020013868808746338,-0.11509299278259277,0.006592669500882664,0.007310330867767334,-0.13075262308120728,0.006133046909148732,-0.0034983158111572266,-0.138554185628891,0.005671571916813889,0.012019872665405273,-0.08238917589187622,0.0003632811188296614,0.00690537691116333,-0.1151726245880127,0.0016718954778340844,-0.0005611777305603027,-0.12922793626785278,0.002888639666984716,-0.00774693489074707,-0.13686978816986084,0.003750428068364897,0.045139706686097736,3
0.0,0.0,0.0,-0.016895771026611328,-0.020058274269104004,0.004119124415552733,-0.01359778642654419,-0.04590672254562378,0.0064177989617348885,-0.010812699794769287,-0.06383007764816284,0.00571250092539799,-0.010121822357177734,-0.08111715316772461,0.005625363591349242,0.02338927984237671,-0.07370543479919434,0.015034748393333075,0.013302624225616455,-0.10746926069259644,0.009709662909841654,-0.003204345703125,-0.11651581525802612,0.0038269475691379284,-0.01539754867553711,-0.11014038324356079,0.0013307733817384815,0.027903318405151367,-0.07881933450698853,0.009781235049700854,0.019546210765838623,-0.11968523263931274,0.00750268964398515,0.0002797842025756836,-0.12601929903030396,0.004458708374983189,-0.011909425258636475,-0.11851012706756592,0.003295286244934914,0.0271761417388916,-0.0826798677444458,0.0031314007129878974,0.018126845359802246,-0.12642771005630493,-0.0008461949990703488,-0.0015813112258911133,-0.13037708401679993,-0.0028593827381371284,-0.013101518154144287,-0.1209980845451355,-0.0028558942366032625,0.019979000091552734,-0.08809250593185425,-0.003513890399375441,0.009940922260284424,-0.12431955337524414,-0.005887746658885362,-0.0056362152099609375,-0.1299322545528412,-0.005191941593551519,-0.017390549182891846,-0.1228446364402771,-0.003581478806921723,0.02980980840746274,3
0.0,0.0,0.0,-0.020015835762023926,-0.02279055118560791,0.0037885455236050802,-0.01671469211578369,-0.0487595796585083,0.006148961401379438,-0.011980175971984863,-0.06799143552780151,0.004471344436353775,-0.009903013706207275,-0.08547306060791016,0.003071279759353729,0.011827170848846436,-0.08648699522018433,0.018862490570938917,0.003984689712524414,-0.11647939682006836,0.012480821489191385,-0.012722611427307129,-0.11958622932434082,0.00511382290238771,-0.024696409702301025,-0.10733175277709961,0.001544830301611455,0.020270705223083496,-0.0897895097732544,0.012651231168604227,0.00892871618270874,-0.12551915645599365,0.008846617332494588,-0.010165989398956299,-0.1256367564201355,0.0035467252887997347,-0.02267324924468994,-0.11180919408798218,0.0010007492087993342,0.027097761631011963,-0.08991116285324097,0.004489593702203365,0.011871159076690674,-0.12878000736236572,-0.0018175271983977836,-0.009474456310272217,-0.12722647190093994,-0.005369756807738213,-0.021856844425201416,-0.11202561855316162,-0.00585027594974008,0.029543280601501465,-0.09052550792694092,-0.003852358292022018,0.013275384902954102,-0.12608468532562256,-0.008114472002887396,-0.0048272013664245605,-0.12972331047058105,-0.008009774581694273,-0.018311798572540283,-0.11893171072006226,-0.0065605188432869,0.026438173847519585,3
0.0,0.0,0.0,-0.02298605442047119,-0.019569456577301025,-0.0011393501864915834,-0.03079289197921753,-0.06141054630279541,0.0003670908534729733,-0.034346580505371094,-0.09375780820846558,-0.0018413635645231352,-0.03252309560775757,-0.12199783325195312,-0.0024408709233796344,0.0034845471382141113,-0.09701645374298096,0.01761382613571527,0.0019423365592956543,-0.1324833631515503,0.007253544686903979,-0.012676775455474854,-0.11853712797164917,-0.0005972735326906786,-0.018522918224334717,-0.09341341257095337,-0.003702847238088225,0.014012813568115234,-0.09934818744659424,0.013336092049797799,0.00709986686706543,-0.13728511333465576,0.0006584352721290543,-0.009882748126983643,-0.11452871561050415,-0.0057781773595309005,-0.011815667152404785,-0.08563029766082764,-0.00511544402448294,0.027105093002319336,-0.09783482551574707,0.006360171644558932,0.017618954181671143,-0.13789856433868408,-0.007129884974489187,0.00034040212631225586,-0.11389946937561035,-0.008380317313054775,-0.0007155537605285645,-0.08392596244812012,-0.003605085608938907,0.04174327850341797,-0.09157109260559082,-0.0010905412001704917,0.02989208698272705,-0.12718874216079712,-0.010267061365226482,0.012417793273925781,-0.11410415172576904,-0.009191664119640564,0.007209062576293945,-0.08764731884002686,-0.00437441207228062,0.03185383268391037,3
0.0,0.0,0.0,-0.0372929573059082,-0.048215270042419434,-0.002634879858533168,-0.05427807569503784,-0.1184854507446289,-0.004359029424676919,-0.05623733997344971,-0.16904985904693604,-0.010033956920096898,-0.05451059341430664,-0.21038156747817993,-0.014274287228772664,-0.014258205890655518,-0.16822600364685059,0.008788192453494048,-0.018140792846679688,-0.21374917030334473,-0.010815990348646665,-0.035310208797454834,-0.17997539043426514,-0.023677471285054708,-0.038995981216430664,-0.1486549973487854,-0.029122342546770597,0.008121967315673828,-0.1575985550880432,0.0002789449479223549,-0.0011706352233886719,-0.205091655254364,-0.01846205741662743,-0.02023947238922119,-0.16210132837295532,-0.024456857894847417,-0.02029937505722046,-0.13002324104309082,-0.023375188191721463,0.030804097652435303,-0.1396782398223877,-0.011297823121140027,0.016027331352233887,-0.18491554260253906,-0.02829928249616387,-0.001585841178894043,-0.1451634168624878,-0.02249633446831467,0.00034880638122558594,-0.11521303653717041,-0.013494212371597314,0.05356532335281372,-0.11580085754394531,-0.02363222204644444,0.035546183586120605,-0.1586626172065735,-0.03190103844303849,0.018202245235443115,-0.13265138864517212,-0.023147908230612302,0.019064664840698242,-0.10580545663833618,-0.013491904554257417,0.0653554695363431,3
0.0,0.0,0.0,-0.02873605489730835,-0.017345905303955078,-0.01434253798578311,-0.04673737287521362,-0.0714806318283081,-0.016861038187187205,-0.05122655630111694,-0.11551803350448608,-0.01938989003900815,-0.04586881399154663,-0.14762264490127563,-0.018142854699533473,-0.012431025505065918,-0.13600492477416992,0.0071059852860457795,-0.017248928546905518,-0.14531570672988892,-0.011304966078739653,-0.023367643356323242,-0.11067086458206177,-0.021202191615145694,-0.021954119205474854,-0.09315609931945801,-0.02446879064444829,0.008097350597381592,-0.13179302215576172,0.007197753621596803,0.000495612621307373,-0.13517332077026367,-0.011058049181144725,-0.010506927967071533,-0.0971900224685669,-0.014856596382003318,-0.007540524005889893,-0.08384281396865845,-0.011441333124082576,0.02510368824005127,-0.11788177490234375,0.0024961909301168816,0.018510818481445312,-0.11782461404800415,-0.01835915064219762,0.006371676921844482,-0.08123737573623657,-0.015212101766508113,0.009036421775817871,-0.06898915767669678,-0.00657053561661769,0.039404869079589844,-0.09659117460250854,-0.0037035538327359063,0.03307652473449707,-0.0967293381690979,-0.016618927845399867,0.020532071590423584,-0.06997615098953247,-0.013435939231555949,0.02100694179534912,-0.058424413204193115,-0.006238205263059626,0.05982085489113601,3
0.0,0.0,0.0,-0.0426025390625,-0.03710716962814331,-0.013618150479885571,-0.06638979911804199,-0.11331331729888916,-0.01816879281381034,-0.07257521152496338,-0.17058181762695312,-0.024438398644122117,-0.06879299879074097,-0.21486592292785645,-0.026605077773126595,-0.02525860071182251,-0.17915093898773193,0.003998632788864143,-0.035951852798461914,-0.22629082202911377,-0.022538686856421464,-0.05221134424209595,-0.17913198471069336,-0.03606658124903106,-0.052218735218048096,-0.14759385585784912,-0.04018616372326278,-0.00022643804550170898,-0.1694132685661316,0.0002002909155294219,-0.013467848300933838,-0.20966356992721558,-0.02632159249463939,-0.03347623348236084,-0.1578361988067627,-0.03097397157529258,-0.03007662296295166,-0.13366293907165527,-0.02624592998603248,0.022427737712860107,-0.15082496404647827,-0.008817625917288296,0.006358742713928223,-0.18397456407546997,-0.034497142523321145,-0.012592613697052002,-0.13475322723388672,-0.026550194933804505,-0.008805990219116211,-0.11383932828903198,-0.013479573406073087,0.04305732250213623,-0.1252385973930359,-0.019398807301911347,0.02617502212524414,-0.15573537349700928,-0.0322544581590023,0.008610665798187256,-0.12248843908309937,-0.02296553248146438,0.01112675666809082,-0.10283762216567993,-0.011115899994763367,0.0706022883229265,3
